variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_10,10,20260838,910.0,1500,0.2,0.5,0.5,2536,96.9757090206258,0.7,0.7,0.012525761186767978,0.65659727636933,0.0637524117653657,0.0,0.05100192941229256,True,0.15,32,False,False,False,0.0,0.0637524117653657,0.5245760769935839,0.4,70.0,0.4,70.0,0.009562690742313862,0.6587448120117188,0.351455087076077,0.8,65.0,0.8,65.0,0.015632614493370056,0.6538589000701904,0.12396883593033914,0.2,90.0,0.2,90.0,0.016256025061011314,0.6552733182907104
SCOPE,RT_OPT_ML,iteration_10,10,20260838,970.0,1500,0.2,0.5,0.5,2536,89.90962500683963,0.7,0.7,0.017167221753293768,0.6478480304544141,0.06300627236619565,0.0,0.05040501789295652,True,0.15,32,False,False,False,0.0,0.06300627236619565,0.5342968570773113,0.4,70.0,0.4,70.0,0.014048494398593903,0.6496400237083435,0.3421082817159899,0.8,65.0,0.8,65.0,0.01709005795419216,0.6435584425926208,0.12359486120669878,0.2,90.0,0.2,90.0,0.030862974002957344,0.6519747972488403
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1030.0,1500,0.2,0.5,0.5,2536,88.03700000862591,0.7,0.7,0.012356102027032806,0.6580842972780295,0.06430024305441467,0.0,0.05144019444353174,True,0.15,32,False,False,False,0.0,0.06430024305441467,0.5204347072085092,0.4,70.0,0.4,70.0,0.0073713683523237705,0.6617971658706665,0.35331522053297876,0.8,65.0,0.8,65.0,0.013777505606412888,0.6552198529243469,0.12625007225851206,0.2,90.0,0.2,90.0,0.028926586732268333,0.6507951617240906
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1090.0,1500,0.2,0.5,0.5,2536,69.73508300143294,0.7,0.7,0.013288793091932705,0.6614524030100853,0.0664365352204757,0.0,0.05314922817638056,True,0.15,32,False,False,False,0.0,0.0664365352204757,0.5212124758616654,0.4,70.0,0.4,70.0,0.008438488468527794,0.6724834442138672,0.3513956346187606,0.8,65.0,0.8,65.0,0.015577356331050396,0.6499550342559814,0.127391889519574,0.2,90.0,0.2,90.0,0.026820644736289978,0.6480340361595154
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1150.0,1500,0.2,0.5,0.5,2536,80.96216697595082,0.7,0.7,0.023483483573771884,0.6465540453016151,0.06672381968290336,0.0,0.05337905574632269,True,0.15,32,False,False,False,0.0,0.06672381968290336,0.5214010057303239,0.4,70.0,0.4,70.0,0.019661057740449905,0.6466187834739685,0.353584376096363,0.8,65.0,0.8,65.0,0.025940047577023506,0.6449381709098816,0.12501461817331305,0.2,90.0,0.2,90.0,0.03247774392366409,0.6508542895317078
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1210.0,1500,0.2,0.5,0.5,2536,116.27604198292829,0.7,0.7,0.024240946585386735,0.6461993984030134,0.06708067791621962,0.0,0.0536645423329757,True,0.15,32,False,False,False,0.0,0.06708067791621962,0.527787406123628,0.4,70.0,0.4,70.0,0.022628571838140488,0.6462823748588562,0.3470248411322935,0.8,65.0,0.8,65.0,0.024415239691734314,0.6449421644210815,0.12518775274407856,0.2,90.0,0.2,90.0,0.030555518344044685,0.6493346691131592
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1270.0,1500,0.2,0.5,0.5,2536,96.85420800815336,0.7,0.7,0.03386647376754608,0.6602004017083752,0.0798696383741053,0.0,0.06389571069928424,True,0.15,32,False,False,False,0.0,0.0798696383741053,0.5140991563619554,0.4,70.0,0.4,70.0,0.027225326746702194,0.6702746152877808,0.35583034785623485,0.8,65.0,0.8,65.0,0.03698475658893585,0.6500361561775208,0.13007049578180976,0.2,90.0,0.2,90.0,0.05158477649092674,0.6481884717941284
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1330.0,1500,0.2,0.5,0.5,2536,91.03904099902138,0.7,0.7,0.037680571654460836,0.6444128634308373,0.07542197652356768,0.0,0.060337581218854144,True,0.15,32,False,False,False,0.0,0.07542197652356768,0.5223846109410202,0.4,70.0,0.4,70.0,0.03179500997066498,0.6431097388267517,0.34827566287331757,0.8,65.0,0.8,65.0,0.044330958276987076,0.6432338953018188,0.1293397261856623,0.2,90.0,0.2,90.0,0.04354388266801834,0.6528506278991699
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1390.0,1500,0.2,0.5,0.5,2536,99.78879199479707,0.7,0.7,0.026896384976901975,0.6534371587314531,0.07211413187913181,0.0,0.05769130550330545,True,0.15,32,False,False,False,0.0,0.07211413187913181,0.5175448688449149,0.4,70.0,0.4,70.0,0.02404388040304184,0.6618110537528992,0.3568798895536125,0.8,65.0,0.8,65.0,0.027541516348719597,0.6422926187515259,0.12557524160147263,0.2,90.0,0.2,90.0,0.03681923821568489,0.6505973935127258
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1450.0,1500,0.2,0.5,0.5,2536,96.15279198624194,0.7,0.7,0.026920836991506828,0.6425615228219195,0.0672803915798396,0.0,0.05382431326387169,True,0.15,32,False,False,False,0.0,0.0672803915798396,0.5184390583323669,0.4,70.0,0.4,70.0,0.019341718405485153,0.6381505727767944,0.3519656731995825,0.8,65.0,0.8,65.0,0.03302859142422676,0.6464978456497192,0.12959526846805056,0.2,90.0,0.2,90.0,0.04065275192260742,0.6495167016983032
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1510.0,1500,0.2,0.5,0.5,2536,112.27112499182113,0.7,0.7,0.031113584512357986,0.6456033344436469,0.07148778668156999,0.0,0.057190229345256,True,0.15,32,False,False,False,0.0,0.07148778668156999,0.5124070897655804,0.4,70.0,0.4,70.0,0.024102801457047462,0.6471295952796936,0.3590051457975986,0.8,65.0,0.8,65.0,0.0360526442527771,0.6417929530143738,0.12858776443682104,0.2,90.0,0.2,90.0,0.04526133090257645,0.6501595973968506
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1570.0,1500,0.2,0.5,0.5,2536,93.7474169768393,0.7,0.7,0.02227947021751711,0.6423369845711053,0.06402442526094376,0.0,0.051219540208755014,True,0.15,32,False,False,False,0.0,0.06402442526094376,0.5141563502980284,0.4,70.0,0.4,70.0,0.018683088943362236,0.6429581642150879,0.36204722604309947,0.8,65.0,0.8,65.0,0.025355428457260132,0.639301061630249,0.12379642365887207,0.2,90.0,0.2,90.0,0.02822035364806652,0.648635745048523
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1630.0,1500,0.2,0.5,0.5,2536,78.91733400174417,0.7,0.7,0.014693419523883706,0.6553124357820996,0.06465325849500005,0.0,0.05172260679600004,True,0.15,32,False,False,False,0.0,0.06465325849500005,0.5164384353151904,0.4,70.0,0.4,70.0,0.011265655979514122,0.6558417081832886,0.35742763043855086,0.8,65.0,0.8,65.0,0.015335462056100368,0.6565783619880676,0.12613393424625874,0.2,90.0,0.2,90.0,0.026908570900559425,0.6495581269264221
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1690.0,1500,0.2,0.5,0.5,2536,71.5894169989042,0.7,0.7,0.019553049275454364,0.651520148131275,0.0662661868872608,0.0,0.05301294950980864,True,0.15,32,False,False,False,0.0,0.0662661868872608,0.5213601200785128,0.4,70.0,0.4,70.0,0.016185268759727478,0.6585654020309448,0.3522110610783974,0.8,65.0,0.8,65.0,0.021952243521809578,0.6419918537139893,0.1264288188430897,0.2,90.0,0.2,90.0,0.0267571322619915,0.6490116715431213
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1750.0,1500,0.2,0.5,0.5,2536,89.39054099027999,0.7,0.7,0.01099410904071538,0.6443571173891431,0.05725206618575887,0.0,0.0458016529486071,True,0.15,32,False,False,False,0.0,0.05725206618575887,0.5216837473221007,0.4,70.0,0.4,70.0,0.006925900932401419,0.64015132188797,0.35620404145677725,0.8,65.0,0.8,65.0,0.011798668652772903,0.6482742428779602,0.12211221122112212,0.2,90.0,0.2,90.0,0.02602725476026535,0.6508986353874207
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1810.0,1500,0.2,0.5,0.5,2536,88.60791701590642,0.7,0.7,0.025852041990882202,0.6461451903732625,0.06815194143061336,0.0,0.05452155314449069,True,0.15,32,False,False,False,0.0,0.06815194143061336,0.5223333721065488,0.4,70.0,0.4,70.0,0.02047208696603775,0.6442219018936157,0.35227404908689075,0.8,65.0,0.8,65.0,0.029091238975524902,0.647053062915802,0.12539257880656043,0.2,90.0,0.2,90.0,0.03916259855031967,0.6516062617301941
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1870.0,1500,0.2,0.5,0.5,2536,75.70945800398476,0.7,0.7,0.012119881156024161,0.6515388842830421,0.061220474958876725,0.0,0.048976379967101386,True,0.15,32,False,False,False,0.0,0.061220474958876725,0.5258470136220748,0.4,70.0,0.4,70.0,0.007172065321356058,0.6524218320846558,0.34916753987658633,0.8,65.0,0.8,65.0,0.01519513688981533,0.651912271976471,0.12498544650133893,0.2,90.0,0.2,90.0,0.02434542216360569,0.6467809677124023
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1930.0,1500,0.2,0.5,0.5,2536,78.06695799808949,0.7,0.7,0.03461541453068671,0.657286233300748,0.07907919487416737,0.0,0.06326335589933389,True,0.15,32,False,False,False,0.0,0.07907919487416737,0.5248695652173913,0.4,70.0,0.4,70.0,0.02853756956756115,0.6621549129486084,0.3481739130434783,0.8,65.0,0.8,65.0,0.040233805775642395,0.6514204740524292,0.12695652173913044,0.2,90.0,0.2,90.0,0.04433447867631912,0.6532445549964905
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1990.0,1500,0.2,0.5,0.5,2536,70.01108300755732,0.7,0.7,0.01977110800275626,0.6468722392152576,0.06434155678163728,0.0,0.05147324542530982,True,0.15,32,False,False,False,0.0,0.06434155678163728,0.5175709540182994,0.4,70.0,0.4,70.0,0.015078206546604633,0.6462777853012085,0.3563727489946967,0.8,65.0,0.8,65.0,0.022502966225147247,0.647040069103241,0.1260562969870039,0.2,90.0,0.2,90.0,0.03131634369492531,0.6488385200500488
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2050.0,1500,0.2,0.5,0.5,2536,88.1567080214154,0.7,0.7,0.025737844549877056,0.6524131950264971,0.07086972815535238,0.0,0.0566957825242819,True,0.15,32,False,False,False,0.0,0.07086972815535238,0.5210716787298623,0.4,70.0,0.4,70.0,0.0220812801271677,0.6589450240135193,0.35185617557786597,0.8,65.0,0.8,65.0,0.028094172477722168,0.6443498730659485,0.12707214569227177,0.2,90.0,0.2,90.0,0.03420739248394966,0.6479557156562805
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2110.0,1500,0.2,0.5,0.5,2536,90.03395901527256,0.7,0.7,0.02583568634996828,0.6451821170514894,0.06771130480022257,0.0,0.05416904384017806,True,0.15,32,False,False,False,0.0,0.06771130480022257,0.5266477634396157,0.4,70.0,0.4,70.0,0.020842039957642555,0.6459416151046753,0.3515421561252242,0.8,65.0,0.8,65.0,0.03191527724266052,0.6405227780342102,0.12181008043516,0.2,90.0,0.2,90.0,0.029880180954933167,0.6553452014923096
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2170.0,1500,0.2,0.5,0.5,2536,96.1675829894375,0.7,0.7,0.013636752853319594,0.6383782903852254,0.05638242633218154,0.0,0.04510594106574523,True,0.15,32,False,False,False,0.0,0.05638242633218154,0.5223941605839416,0.4,70.0,0.4,70.0,0.009021205827593803,0.6371405124664307,0.3574306569343066,0.8,65.0,0.8,65.0,0.01619354449212551,0.637636661529541,0.12017518248175182,0.2,90.0,0.2,90.0,0.02609572373330593,0.6459646224975586
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2230.0,1500,0.2,0.5,0.5,2536,91.7797920119483,0.7,0.7,0.018592944105290943,0.648711718827653,0.06436086198824319,0.0,0.05148868959059455,True,0.15,32,False,False,False,0.0,0.06436086198824319,0.5186434862175454,0.4,70.0,0.4,70.0,0.01547270454466343,0.6431753635406494,0.35502687864577376,0.8,65.0,0.8,65.0,0.018202556297183037,0.6566980481147766,0.12632963513668077,0.2,90.0,0.2,90.0,0.03250013291835785,0.6489969491958618
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2290.0,1500,0.2,0.5,0.5,2536,97.53945798729546,0.7,0.7,0.02255832021490882,0.645569700779269,0.06565576664052118,0.0,0.05252461331241695,True,0.15,32,False,False,False,0.0,0.06565576664052118,0.5231655691439323,0.4,70.0,0.4,70.0,0.017595546320080757,0.6482874155044556,0.3530103480714958,0.8,65.0,0.8,65.0,0.025109264999628067,0.6407487988471985,0.12382408278457196,0.2,90.0,0.2,90.0,0.036253899335861206,0.6478310823440552
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2350.0,1500,0.2,0.5,0.5,2536,83.45804101554677,0.7,0.7,0.020696713750186807,0.6458571115117734,0.06451817680976714,0.0,0.05161454144781372,True,0.15,32,False,False,False,0.0,0.06451817680976714,0.5267047751024886,0.4,70.0,0.4,70.0,0.01782495342195034,0.6429442167282104,0.34921184825913737,0.8,65.0,0.8,65.0,0.020457791164517403,0.6491525173187256,0.12408337663837404,0.2,90.0,0.2,90.0,0.03355906903743744,0.6489472985267639
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2410.0,1500,0.2,0.5,0.5,2536,142.11004102253355,0.7,0.7,0.01591603660030007,0.6564657673140979,0.06599892620564639,0.0,0.05279914096451711,True,0.15,32,False,False,False,0.0,0.06599892620564639,0.5169127048703941,0.4,70.0,0.4,70.0,0.010209654457867146,0.6599799394607544,0.35539927932116705,0.8,65.0,0.8,65.0,0.019096529111266136,0.6537443399429321,0.12768801580843891,0.2,90.0,0.2,90.0,0.030164489522576332,0.6498141884803772
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2470.0,1500,0.2,0.5,0.5,2536,89.35774999554269,0.7,0.7,0.029810758257630576,0.6526907097699168,0.07376281028308385,0.0,0.05901024822646708,True,0.15,32,False,False,False,0.0,0.07376281028308385,0.5206062372486155,0.4,70.0,0.4,70.0,0.02594335563480854,0.6581509709358215,0.3516758962401632,0.8,65.0,0.8,65.0,0.032616522163152695,0.6463961601257324,0.12771786651122122,0.2,90.0,0.2,90.0,0.03784937039017677,0.6477657556533813
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2530.0,1500,0.2,0.5,0.5,2536,90.17020801547915,0.7,0.7,0.013960987905369647,0.6476126796698003,0.06072128031169677,0.0,0.04857702424935742,True,0.15,32,False,False,False,0.0,0.06072128031169677,0.5294426305970149,0.4,70.0,0.4,70.0,0.008947506546974182,0.6446681618690491,0.34310867537313433,0.8,65.0,0.8,65.0,0.01831684447824955,0.6515964269638062,0.12744869402985073,0.2,90.0,0.2,90.0,0.023061266168951988,0.6491199135780334
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2590.0,1500,0.2,0.5,0.5,2536,90.77212499687448,0.7,0.7,0.023897757951647853,0.6471250160845142,0.06726014332656634,0.0,0.05380811466125307,True,0.15,32,False,False,False,0.0,0.06726014332656634,0.5138968317511152,0.4,70.0,0.4,70.0,0.019848618656396866,0.6498575806617737,0.3625185862976095,0.8,65.0,0.8,65.0,0.02421225607395172,0.6419227123260498,0.12358458195127531,0.2,90.0,0.2,90.0,0.0398125946521759,0.6510225534439087
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2650.0,1500,0.2,0.5,0.5,2536,90.68433300126344,0.7,0.7,0.02695384662104069,0.6482325301889009,0.06983201788814375,0.0,0.055865614310515004,True,0.15,32,False,False,False,0.0,0.06983201788814375,0.520099055517162,0.4,70.0,0.4,70.0,0.022207114845514297,0.6454125642776489,0.3530868463487676,0.8,65.0,0.8,65.0,0.029575377702713013,0.6501798033714294,0.1268140981340705,0.2,90.0,0.2,90.0,0.039122387766838074,0.654376208782196
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2710.0,1500,0.2,0.5,0.5,2536,96.92291700048372,0.7,0.7,0.023794884105285095,0.6424822438570823,0.0651195909536857,0.0,0.05209567276294857,True,0.15,32,False,False,False,0.0,0.0651195909536857,0.5187733208955224,0.4,70.0,0.4,70.0,0.017395012080669403,0.6418054699897766,0.351504197761194,0.8,65.0,0.8,65.0,0.028162555769085884,0.641719400882721,0.12972248134328357,0.2,90.0,0.2,90.0,0.03755370154976845,0.6472557783126831
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2770.0,1500,0.2,0.5,0.5,2536,85.80633299425244,0.7,0.7,0.020512626335933357,0.6458011105932759,0.06436803386613409,0.0,0.051494427092907274,True,0.15,32,False,False,False,0.0,0.06436803386613409,0.5165865934568749,0.4,70.0,0.4,70.0,0.0167031679302454,0.6460689902305603,0.3613589567604667,0.8,65.0,0.8,65.0,0.02378084324300289,0.6432068943977356,0.12205444978265843,0.2,90.0,0.2,90.0,0.026959877461194992,0.6523478627204895
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2830.0,1500,0.2,0.5,0.5,2536,86.06212498852983,0.7,0.7,0.015133021654444473,0.6503582298566708,0.06274265966035085,0.0,0.050194127728280684,True,0.15,32,False,False,False,0.0,0.06274265966035085,0.5279234626246326,0.4,70.0,0.4,70.0,0.011885560117661953,0.6526190042495728,0.3515071177453749,0.8,65.0,0.8,65.0,0.015489181503653526,0.6464656591415405,0.12056941962999251,0.2,90.0,0.2,90.0,0.02831396274268627,0.6518076062202454
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2890.0,1500,0.2,0.5,0.5,2536,82.70212501520291,0.7,0.7,0.0104343020616834,0.645009553504099,0.05716241052467076,0.0,0.04572992841973661,True,0.15,32,False,False,False,0.0,0.05716241052467076,0.5234876061709135,0.4,70.0,0.4,70.0,0.006086868699640036,0.644114077091217,0.3524585427861559,0.8,65.0,0.8,65.0,0.011738051660358906,0.6458244323730469,0.12405385104293061,0.2,90.0,0.2,90.0,0.025075603276491165,0.6464731097221375
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2950.0,1500,0.2,0.5,0.5,2536,80.75958301196806,0.7,0.7,0.012059107308903125,0.6479348027067734,0.059571787859550245,0.0,0.0476574302876402,True,0.15,32,False,False,False,0.0,0.059571787859550245,0.5196287542514556,0.4,70.0,0.4,70.0,0.009070031344890594,0.6468210220336914,0.35568109759612615,0.8,65.0,0.8,65.0,0.011815208941698074,0.6479148268699646,0.12469014815241829,0.2,90.0,0.2,90.0,0.025211388245224953,0.6526333093643188
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3010.0,1500,0.2,0.5,0.5,2536,86.92204198450781,0.7,0.7,0.01609147937493775,0.6526630651290586,0.06442226922165424,0.0,0.051537815377323395,True,0.15,32,False,False,False,0.0,0.06442226922165424,0.5279810961904213,0.4,70.0,0.4,70.0,0.015108783729374409,0.654029369354248,0.34724223387701,0.8,65.0,0.8,65.0,0.013894414529204369,0.6494879722595215,0.12477666993256872,0.2,90.0,0.2,90.0,0.026363899931311607,0.655717670917511
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3070.0,1500,0.2,0.5,0.5,2536,85.95237499685027,0.7,0.7,0.027692226239914866,0.6456422402247319,0.06917883829734961,0.0,0.05534307063787969,True,0.15,32,False,False,False,0.0,0.06917883829734961,0.5207757826887661,0.4,70.0,0.4,70.0,0.024288836866617203,0.6452506184577942,0.3543393186003683,0.8,65.0,0.8,65.0,0.029531320556998253,0.6433954834938049,0.12488489871086556,0.2,90.0,0.2,90.0,0.03666640445590019,0.6536501049995422
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3130.0,1500,0.2,0.5,0.5,2536,89.33170800446533,0.7,0.7,0.025959190083474026,0.6519885923226131,0.07083086237074591,0.0,0.05666468989659673,True,0.15,32,False,False,False,0.0,0.07083086237074591,0.5169957727720192,0.4,70.0,0.4,70.0,0.02226635254919529,0.654352605342865,0.35763506862007066,0.8,65.0,0.8,65.0,0.02839636616408825,0.6448871493339539,0.12536915860791012,0.2,90.0,0.2,90.0,0.03423524275422096,0.662497878074646
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3190.0,1500,0.2,0.5,0.5,2536,94.66004100977443,0.7,0.7,0.0213790451930693,0.6432200597341586,0.06380603307817274,0.0,0.0510448264625382,True,0.15,32,False,False,False,0.0,0.06380603307817274,0.5161142069282473,0.4,70.0,0.4,70.0,0.013383940793573856,0.6419647336006165,0.3565806859309473,0.8,65.0,0.8,65.0,0.028251076117157936,0.6417867541313171,0.12730510714080542,0.2,90.0,0.2,90.0,0.034543901681900024,0.6523240208625793
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3250.0,1500,0.2,0.5,0.5,2536,91.1358330049552,0.7,0.7,0.013308792446535487,0.6480574710949234,0.06047620019662887,0.0,0.048380960157303095,True,0.15,32,False,False,False,0.0,0.06047620019662887,0.52685866604856,0.4,70.0,0.4,70.0,0.008398149162530899,0.6480053067207336,0.34820652488845105,0.8,65.0,0.8,65.0,0.017039764672517776,0.6489370465278625,0.12493480906298893,0.2,90.0,0.2,90.0,0.023618698120117188,0.645825982093811
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3310.0,1500,0.2,0.5,0.5,2536,87.84054199350066,0.7,0.7,0.025884529656999077,0.6541130639230649,0.0717275797707465,0.0,0.0573820638165972,True,0.15,32,False,False,False,0.0,0.0717275797707465,0.5190473437770969,0.4,70.0,0.4,70.0,0.022329911589622498,0.6620771884918213,0.35395109543904274,0.8,65.0,0.8,65.0,0.0270000658929348,0.644224226474762,0.12700156078386035,0.2,90.0,0.2,90.0,0.037303049117326736,0.6491242051124573
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3370.0,1500,0.2,0.5,0.5,2536,95.64745900570415,0.7,0.7,0.014034119378256844,0.6439246952052229,0.05912622067284366,0.0,0.04730097653827493,True,0.15,32,False,False,False,0.0,0.05912622067284366,0.5240309176497937,0.4,70.0,0.4,70.0,0.01025248784571886,0.6437461376190186,0.3525309467077352,0.8,65.0,0.8,65.0,0.01586860604584217,0.6433395147323608,0.12343813564247108,0.2,90.0,0.2,90.0,0.02484907954931259,0.6463539600372314
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3430.0,1500,0.2,0.5,0.5,2536,87.93404197786003,0.7,0.7,0.03278888447880849,0.6500308576960935,0.07460148820429505,0.0,0.05968119056343604,True,0.15,32,False,False,False,0.0,0.07460148820429505,0.5230537534754403,0.4,70.0,0.4,70.0,0.030139757320284843,0.6533792018890381,0.35368396663577384,0.8,65.0,0.8,65.0,0.03705401346087456,0.6459448933601379,0.12326227988878591,0.2,90.0,0.2,90.0,0.031792052090168,0.6475465297698975
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3490.0,1500,0.2,0.5,0.5,2536,90.50662501249462,0.7,0.7,0.016267505367245295,0.643467442768982,0.06044084947094193,0.0,0.04835267957675354,True,0.15,32,False,False,False,0.0,0.06044084947094193,0.5240904621435595,0.4,70.0,0.4,70.0,0.013350287452340126,0.6397335529327393,0.3529990167158309,0.8,65.0,0.8,65.0,0.017106259241700172,0.644989550113678,0.12291052114060963,0.2,90.0,0.2,90.0,0.026297621428966522,0.6550172567367554
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3550.0,1500,0.2,0.5,0.5,2536,93.23295799549669,0.7,0.7,0.028087268090079946,0.6438563028777585,0.06865094036436861,0.0,0.054920752291494894,True,0.15,32,False,False,False,0.0,0.06865094036436861,0.5250783699059561,0.4,70.0,0.4,70.0,0.02214338257908821,0.6421361565589905,0.35330314640659466,0.8,65.0,0.8,65.0,0.033124446868896484,0.6410791873931885,0.12161848368744921,0.2,90.0,0.2,90.0,0.03911646828055382,0.6593504548072815
SCOPE,RT_OPT_ML,iteration_10,10,20260838,70.0,1600,0.2,0.5,0.5,2537,96.8485830235295,0.6,0.7,0.014465523297836324,0.6732270103739718,0.07248792825485047,0.14444444444444443,0.08687923149276927,True,0.15,50,False,True,False,0.14444444444444443,0.07248792825485047,0.5186416528140584,0.5,85.0,0.4,70.0,0.014398552477359772,0.6509925723075867,0.35929707907860364,0.7,80.0,0.8,65.0,0.010027491487562656,0.6886606812477112,0.12206126810733793,0.4,90.0,0.2,90.0,0.027813784778118134,0.7222715020179749
